uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
71f87165-22a4-439c-92d4-30e2369cd425,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10157,NA,small tree,1.5,130,1.3,NA,NA,NA,NA,NA,NA,NA,NA
54bb8865-2731-40bb-8fe6-97f8a297207c,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08466,NA,single shrub,2.9,130,3.0,NA,NA,NA,2.3,1.8,NA,inverted cone,5.2
9e646828-3885-46bd-a91c-cd80ea3f9bd1,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10015,NA,small tree,7.3,130,6.8,NA,NA,NA,NA,NA,NA,NA,NA
274f9689-4c53-4fc1-849f-c367d10b64d1,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05399,NA,single bole tree,18.9,130,8.5,NA,NA,NA,NA,NA,NA,NA,NA
2d6f1821-de73-41be-8ccc-389ca6332e92,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10154,NA,sapling,1.2,10,1.5,NA,NA,NA,NA,NA,NA,NA,NA
b87c16f6-d6c0-4cb2-b100-c1780a3713da,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10071,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3754a2c-9504-4434-87b4-e046066f0ff1,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10155,NA,sapling,1.2,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
0e6bd1ee-20e4-4e26-9f37-436754709f4d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10080,NA,liana,5.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
496693d6-3d9c-41a6-94e0-8a8f72e7e203,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08910,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
e737c9f3-25d0-4e67-8ad9-08a1aa8718a0,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08967,NA,small tree,1.8,130,2.2,NA,NA,NA,NA,NA,NA,NA,NA
0ab6a98c-fa75-4b1a-9f6a-be3ac4a84a19,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08363,NA,small tree,9.8,130,8.0,NA,NA,NA,NA,NA,NA,NA,NA
ac022a5c-e9ec-49ed-8db5-548845b96d5e,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05398,NA,single bole tree,14.1,130,9.4,NA,NA,NA,NA,NA,NA,NA,NA
b7180719-00bc-4ae0-974b-e654710ca03d,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08457,NA,sapling,1.7,10,1.5,NA,NA,NA,NA,NA,NA,NA,NA
73835fec-b1f7-4cd7-b6b5-174594cd591d,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08905,NA,liana,1.9,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
30fa9e48-3633-4b66-b89c-1f5cf1e30e47,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10001,NA,small tree,4.5,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA
81d6280f-2d6e-48d0-84cd-d13c7abc3f91,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08394,NA,liana,1.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
7d2b7c2d-7c31-4085-80e9-339f2ba58b60,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05400,NA,single bole tree,33.4,130,10.7,NA,NA,NA,NA,NA,NA,NA,NA
c3fe8d67-18f8-4f98-ad2d-4323cdc78aa6,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,bbd103cc302fa8471d32c98307151bdf,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.08907,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
bdbff8fd-c108-4117-98b7-327c9ad47934,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10085,NA,small tree,4.1,130,4.1,NA,NA,NA,NA,NA,NA,NA,NA
f46c4462-371e-4904-82cc-d5985d455009,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10153,NA,sapling,1.5,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee467-be5f-42ac-a73d-d1c1039ce47d,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10072,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
95ad030b-75c2-4d9b-8271-1a8cd7de134e,BLAN_036.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_036,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08464,NA,single shrub,1.0,130,1.9,NA,NA,NA,0.8,0.6,NA,inverted cone,2.8
dd072927-dff7-4e58-a39d-d39c07cfe9be,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10094,NA,small tree,1.2,130,2.0,NA,NA,NA,NA,NA,NA,NA,NA
e6736605-4f4a-4070-a9f5-de86c0f68ab8,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,55f9d85f5d3691c3d9f426e60ffba8cb,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10037,NA,single bole tree,34.0,130,24.0,NA,NA,NA,8.4,7.1,Mostly shaded,NA,NA
912748ab-39b2-47ce-b3c3-446da8dc1350,BLAN_005.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_005,f26b273e510239376abdf8e78825060c,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.10011,NA,small tree,2.0,130,2.5,NA,NA,NA,NA,NA,NA,NA,NA
ed702cf6-bb12-4777-acce-de42056786a4,BLAN_047.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_047,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08976,NA,single shrub,1.2,130,2.3,NA,NA,NA,2.1,1.3,NA,inverted cone,2.8
7fc067fe-487f-4fc0-aa2b-6fdcbc2f8d19,BLAN_011.basePlot.vst,2015-09-22,vst_BLAN_2015,D02,BLAN,BLAN_011,71edee7b3efbcc85e197466b2f26da7b,f26b273e510239376abdf8e78825060c,NEON.PLA.D02.BLAN.10160,NA,sapling,1.8,130,3.0,NA,NA,NA,NA,NA,NA,NA,NA
cd0a7d38-be55-4c01-ab49-abdb377fa8e4,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08997,NA,single shrub,2.1,130,2.6,NA,NA,NA,2.6,2.3,NA,inverted cone,6.3
9480ea4f-8bad-4e8b-aea5-ec59cba92271,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08994,NA,single shrub,1.8,130,2.4,NA,NA,NA,2.1,1.3,NA,inverted cone,3.9
0e2c6f97-2f76-4ea2-bd8d-9b44ec45a3c4,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08993,NA,single shrub,3.0,130,2.8,NA,NA,NA,2.3,2.0,NA,inverted cone,8.1
f67f38eb-fff6-44bd-9789-4e9e157153fd,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08996,NA,single shrub,1.8,130,2.4,NA,NA,NA,2.1,1.3,NA,inverted cone,3.4
3d460187-877f-4f5e-adc8-4441c207b48e,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08972,NA,single shrub,3.4,130,NA,NA,NA,NA,NA,NA,NA,NA,3.8
eaf2426c-b17b-4b61-b0ef-9e98795cb806,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08983,NA,sapling,1.6,10,1.7,NA,NA,NA,NA,NA,NA,NA,NA
fe915319-d120-428a-9ab8-b2ee01927745,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08619,NA,liana,2.9,20,NA,NA,NA,NA,NA,NA,NA,NA,NA
6914c21e-d7db-4d5c-a8ad-ee87ba99b647,BLAN_047.basePlot.vst,2015-09-23,vst_BLAN_2015,D02,BLAN,BLAN_047,349835f81a17000410382ddb59eee5e6,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08984,NA,small shrub,1.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
da64638b-59be-4c7b-8afd-9c20c926c129,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08544,NA,single bole tree,13.1,130,10.3,NA,NA,NA,NA,NA,NA,NA,NA
415b6c77-cb66-4e3b-af40-14fbc51d890c,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05937,NA,small shrub,1.5,10,1.2,NA,NA,NA,0.7,0.5,NA,inverted cone,NA
3281df63-9018-4f54-a7e4-57a8be0d7561,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05962,NA,small tree,1.2,130,2.2,NA,NA,NA,NA,NA,NA,NA,NA
0dd50f68-8f5d-4815-99f5-e60dc18a2ebe,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05925,NA,small shrub,1.3,10,1.3,NA,NA,NA,0.9,0.4,NA,inverted cone,NA
34e9e4be-8284-4025-94bb-cd8c0e5703af,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05993,NA,single shrub,2.1,130,2.1,NA,NA,NA,3.0,2.1,NA,inverted cone,2.9
1518cbe2-b9a4-4114-ba23-35b8b90fcf62,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08818,NA,liana,2.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
da844dcc-0471-4160-9799-eb00cbb693dd,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05944,NA,sapling,1.5,10,1.6,NA,NA,NA,NA,NA,NA,NA,NA
a71a9f57-3090-44ee-89a7-9365fc868f57,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08548,NA,single bole tree,11.1,130,14.1,NA,NA,NA,NA,NA,NA,NA,NA
c2bdb675-c249-43a4-8384-262455ffcb7c,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08297,NA,liana,2.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
d03d459b-e481-44a7-8666-fc905b846748,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05956,NA,small tree,1.1,130,2.1,NA,NA,NA,NA,NA,NA,NA,NA
c7ed0561-aa9f-4bed-8f2d-c06e618138fd,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05981,NA,single shrub,3.3,130,2.8,NA,NA,NA,2.9,2.2,NA,inverted cone,3.9
18fed09a-a67b-4285-954a-9ce501737369,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05920,NA,small shrub,1.8,10,1.3,NA,NA,NA,0.7,0.6,NA,inverted cone,NA
eab74c56-ce85-4a0f-a661-ff507130a4cd,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.00152,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011a798-e492-4b24-82ed-f32d5f1dac85,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05913,NA,small shrub,1.5,10,1.2,NA,NA,NA,0.6,0.6,NA,inverted cone,NA
901a3ea2-9acf-442f-ae18-7fd76b4d7a10,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.01843,NA,sapling,1.0,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
f30e2444-ba2b-440a-8a86-7f2a41c50869,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05953,NA,single shrub,1.3,130,2.1,NA,NA,NA,2.5,1.7,NA,inverted cone,2.9
91436baf-0382-46ac-aaa6-422c772b644b,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08820,NA,liana,1.7,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
bde64a18-0c52-477a-8d27-01b738346c56,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.01842,NA,sapling,1.1,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA
a58d7467-d490-4695-b6b3-08028e07b2fc,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08598,NA,liana,3.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e7df358-ca91-405f-a812-0477e5444457,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05928,NA,small shrub,2.6,10,1.4,NA,NA,NA,1.0,0.6,NA,inverted cone,NA
745cbdc9-cb2a-4d57-82a0-9011b6908a90,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08294,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2eeaa373-bd26-4460-ba9d-bd4b9debf563,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05955,NA,small tree,1.1,130,2.1,NA,NA,NA,NA,NA,NA,NA,NA
14250a6d-1281-4070-ab39-c8022fd9a145,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.01844,NA,sapling,1.1,10,1.2,NA,NA,NA,NA,NA,NA,NA,NA
7563b4e4-81d2-48ca-a765-6a283c7cc25c,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08296,NA,liana,4.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
22fd6928-b5fb-46f6-b374-ddd56261fa46,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08547,NA,single bole tree,25.9,130,14.8,NA,NA,NA,NA,NA,NA,NA,NA
7b82cb4a-05ff-4625-aa6d-3f6d1289e065,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.00155,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ed061458-6ea4-4768-a501-f718bd15379a,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08352,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
39439980-c609-4ab3-bbb6-87e41e6bd146,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08595,NA,liana,9.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
717f8495-5511-4fad-a020-f4590c73e94e,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05917,NA,small shrub,1.2,10,1.3,NA,NA,NA,0.6,0.6,NA,inverted cone,NA
42eb3b5b-e5c2-4d77-8857-103ecb9620ad,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08285,NA,single bole tree,11.1,130,9.5,NA,NA,NA,NA,NA,NA,NA,NA
29543090-e5d7-46ed-aedc-477d280d65b3,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05930,NA,small shrub,1.4,10,1.3,NA,NA,NA,0.6,0.6,NA,inverted cone,NA
42e7920e-cd66-4954-98d6-23f4c3195454,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,714f4b80bfc83cdfb05d924dd2fd3384,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.08540,NA,single bole tree,26.1,130,20.0,NA,NA,NA,NA,NA,NA,NA,NA
e93df806-b55e-4382-9d8e-2a746aea6f68,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05967,NA,single shrub,4.3,130,2.9,NA,NA,NA,5.4,3.7,NA,inverted cone,5.0
5645974c-6da1-4639-941d-2f4da62f34b7,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05992,NA,sapling,1.1,10,0.9,NA,NA,NA,NA,NA,NA,NA,NA
953d59e1-9aea-479c-8b7b-8a657ce53992,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05916,NA,small shrub,2.6,10,1.8,NA,NA,NA,1.4,1.1,NA,inverted cone,NA
4f612dfc-1454-4600-a39a-d7ea26df0885,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05972,NA,single shrub,4.3,130,4.1,NA,NA,NA,3.9,3.6,NA,inverted cone,5.2
78609883-13dd-46ae-8fcb-51dd66dc2a8e,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.01905,NA,sapling,1.0,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
ca2c2588-2e90-42c4-9532-cd7549d9fd48,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05914,NA,small shrub,1.3,10,1.2,NA,NA,NA,7.0,0.6,NA,inverted cone,NA
ff883673-2e1a-4cfd-836c-934989d96ead,BLAN_048.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_048,e213d7b23bc2684455b8fad2f8b5f92c,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05969,NA,small tree,1.3,130,1.5,NA,NA,NA,NA,NA,NA,NA,NA
d239ce66-7241-42a4-93e2-255941868055,BLAN_063.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_063,3036fcf33800046862aa457a94f704a8,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08566,NA,liana,2.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
35d2dbda-9e53-47ea-b57b-bedcb8c179a7,BLAN_055.basePlot.vst,2015-09-24,vst_BLAN_2015,D02,BLAN,BLAN_055,71edee7b3efbcc85e197466b2f26da7b,55f9d85f5d3691c3d9f426e60ffba8cb,NEON.PLA.D02.BLAN.05960,NA,small shrub,1.2,10,1.7,NA,NA,NA,1.1,0.9,NA,inverted cone,NA
